# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    7.300000e-01    6.783812e-01    7.679232e-02    3.836484e-04    2.948217e-05    2.160400e-05    1.696111e-15   -1.299864e-15    1.090880e-19   -1.183277e-16
    7.400000e-01    6.783812e-01    8.071208e-02    4.172441e-04    3.348661e-05    2.357454e-05    1.709525e-15   -1.316429e-15    1.981768e-20   -1.194838e-16
    7.500000e-01    6.783812e-01    8.467529e-02    4.506743e-04    3.782649e-05    2.558246e-05    1.722081e-15   -1.331938e-15   -7.074264e-20   -1.205562e-16
    7.600000e-01    6.783812e-01    8.865708e-02    4.835993e-04    4.249841e-05    2.761725e-05    1.733821e-15   -1.346445e-15   -1.625691e-19   -1.215503e-16
    7.700000e-01    6.783812e-01    9.263494e-02    5.157236e-04    4.749580e-05    2.966941e-05    1.744790e-15   -1.360007e-15   -2.556703e-19   -1.224714e-16
    7.800000e-01    6.783812e-01    9.658910e-02    5.468029e-04    5.280939e-05    3.173055e-05    1.755033e-15   -1.372680e-15   -3.500849e-19   -1.233246e-16
    7.900000e-01    6.783812e-01    1.005027e-01    5.766475e-04    5.842774e-05    3.379348e-05    1.764594e-15   -1.384519e-15   -4.458795e-19   -1.241149e-16
    8.000000e-01    6.783812e-01    1.043619e-01    6.051210e-04    6.433777e-05    3.585221e-05    1.773514e-15   -1.395578e-15   -5.431467e-19   -1.248470e-16
    8.100000e-01    6.783812e-01    1.081555e-01    6.321357e-04    7.052529e-05    3.790188e-05    1.781837e-15   -1.405907e-15   -6.420022e-19   -1.255254e-16
    8.200000e-01    6.783812e-01    1.118750e-01    6.576471e-04    7.697547e-05    3.993868e-05    1.789601e-15   -1.415557e-15   -7.425836e-19   -1.261543e-16
    8.300000e-01    6.783812e-01    1.155140e-01    6.816468e-04    8.367319e-05    4.195971e-05    1.796846e-15   -1.424575e-15   -8.450483e-19   -1.267378e-16
    8.400000e-01    6.783812e-01    1.190684e-01    7.041549e-04    9.060343e-05    4.396290e-05    1.803607e-15   -1.433006e-15   -9.495719e-19   -1.272795e-16
    8.500000e-01    6.783812e-01    1.225356e-01    7.252134e-04    9.775145e-05    4.594685e-05    1.809919e-15   -1.440891e-15   -1.056347e-18   -1.277830e-16
    8.600000e-01    6.783812e-01    1.259143e-01    7.448804e-04    1.051031e-04    4.791072e-05    1.815814e-15   -1.448272e-15   -1.165581e-18   -1.282516e-16
    8.700000e-01    6.783812e-01    1.292045e-01    7.632243e-04    1.126447e-04    4.985416e-05    1.821324e-15   -1.455184e-15   -1.277499e-18   -1.286881e-16
    8.800000e-01    6.783812e-01    1.324071e-01    7.803199e-04    1.203634e-04    5.177719e-05    1.826478e-15   -1.461664e-15   -1.392335e-18   -1.290955e-16
    8.900000e-01    6.783812e-01    1.355237e-01    7.962449e-04    1.282471e-04    5.368011e-05    1.831301e-15   -1.467744e-15   -1.510341e-18   -1.294762e-16
    9.000000e-01    6.783812e-01    1.385564e-01    8.110773e-04    1.362846e-04    5.556346e-05    1.835820e-15   -1.473454e-15   -1.631780e-18   -1.298327e-16
    9.100000e-01    6.783812e-01    1.415077e-01    8.248935e-04    1.444653e-04    5.742796e-05    1.840057e-15   -1.478822e-15   -1.756928e-18   -1.301671e-16
    9.200000e-01    6.783812e-01    1.443803e-01    8.377671e-04    1.527794e-04    5.927444e-05    1.844035e-15   -1.483875e-15   -1.886074e-18   -1.304815e-16
    9.300000e-01    6.783812e-01    1.471773e-01    8.497680e-04    1.612177e-04    6.110382e-05    1.847773e-15   -1.488637e-15   -2.019519e-18   -1.307777e-16
    9.400000e-01    6.783812e-01    1.499018e-01    8.609616e-04    1.697720e-04    6.291709e-05    1.851290e-15   -1.493129e-15   -2.157580e-18   -1.310573e-16
    9.500000e-01    6.783812e-01    1.525567e-01    8.714091e-04    1.784345e-04    6.471526e-05    1.854604e-15   -1.497373e-15   -2.300583e-18   -1.313220e-16
    9.600000e-01    6.783812e-01    1.551453e-01    8.811670e-04    1.871979e-04    6.649936e-05    1.857730e-15   -1.501387e-15   -2.448871e-18   -1.315731e-16
    9.700000e-01    6.783812e-01    1.576706e-01    8.902872e-04    1.960557e-04    6.827041e-05    1.860684e-15   -1.505189e-15   -2.602802e-18   -1.318120e-16
    9.800000e-01    6.783812e-01    1.601356e-01    8.988176e-04    2.050017e-04    7.002944e-05    1.863478e-15   -1.508795e-15   -2.762748e-18   -1.320398e-16
    9.900000e-01    6.783812e-01    1.625433e-01    9.068018e-04    2.140302e-04    7.177745e-05    1.866126e-15   -1.512220e-15   -2.929097e-18   -1.322577e-16
