# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    1.250000e+00    5.307406e-01    5.656480e-01    1.080277e-04    4.519064e-05    1.167878e-05    3.263025e-14   -2.991405e-14   -1.691430e-15   -3.030037e-15
    1.260000e+00    5.307406e-01    5.729484e-01    1.084195e-04    4.627293e-05    1.269207e-05    3.271527e-14   -2.991899e-14   -1.801407e-15   -3.044638e-15
    1.270000e+00    5.307406e-01    5.802502e-01    1.087464e-04    4.735881e-05    1.377465e-05    3.280308e-14   -2.992135e-14   -1.917002e-15   -3.059701e-15
    1.280000e+00    5.307406e-01    5.875537e-01    1.090088e-04    4.844764e-05    1.492623e-05    3.289370e-14   -2.992108e-14   -2.038257e-15   -3.075221e-15
    1.290000e+00    5.307406e-01    5.948591e-01    1.092079e-04    4.953878e-05    1.614572e-05    3.298712e-14   -2.991816e-14   -2.165180e-15   -3.091193e-15
    1.300000e+00    5.307406e-01    6.021666e-01    1.093453e-04    5.063160e-05    1.743126e-05    3.308329e-14   -2.991256e-14   -2.297748e-15   -3.107608e-15
    1.310000e+00    5.307406e-01    6.094765e-01    1.094234e-04    5.172549e-05    1.878022e-05    3.318214e-14   -2.990427e-14   -2.435899e-15   -3.124454e-15
    1.320000e+00    5.307406e-01    6.167888e-01    1.094447e-04    5.281987e-05    2.018935e-05    3.328361e-14   -2.989328e-14   -2.579536e-15   -3.141718e-15
    1.330000e+00    5.307406e-01    6.241038e-01    1.094125e-04    5.391420e-05    2.165488e-05    3.338759e-14   -2.987961e-14   -2.728525e-15   -3.159385e-15
    1.340000e+00    5.307406e-01    6.314217e-01    1.093301e-04    5.500796e-05    2.317262e-05    3.349393e-14   -2.986330e-14   -2.882695e-15   -3.177436e-15
    1.350000e+00    5.307406e-01    6.387426e-01    1.092010e-04    5.610065e-05    2.473813e-05    3.360251e-14   -2.984437e-14   -3.041839e-15   -3.195851e-15
    1.360000e+00    5.307406e-01    6.460668e-01    1.090288e-04    5.719183e-05    2.634681e-05    3.371316e-14   -2.982288e-14   -3.205718e-15   -3.214611e-15
    1.370000e+00    5.307406e-01    6.533944e-01    1.088172e-04    5.828109e-05    2.799409e-05    3.382569e-14   -2.979891e-14   -3.374061e-15   -3.233692e-15
    1.380000e+00    5.307406e-01    6.607256e-01    1.085697e-04    5.936806e-05    2.967545e-05    3.393990e-14   -2.977253e-14   -3.546567e-15   -3.253070e-15
    1.390000e+00    5.307406e-01    6.680606e-01    1.082896e-04    6.045238e-05    3.138657e-05    3.405560e-14   -2.974384e-14   -3.722914e-15   -3.272724e-15
    1.400000e+00    5.307406e-01    6.753996e-01    1.079801e-04    6.153375e-05    3.312335e-05    3.417256e-14   -2.971294e-14   -3.902758e-15   -3.292627e-15
    1.410000e+00    5.307406e-01    6.827428e-01    1.076441e-04    6.261189e-05    3.488199e-05    3.429056e-14   -2.951533e-14   -4.085738e-15   -3.123010e-15
    1.420000e+00    5.307406e-01    6.900903e-01    1.072845e-04    6.368655e-05    3.665897e-05    3.440937e-14   -2.947182e-14   -4.271483e-15   -3.133715e-15
    1.430000e+00    5.307406e-01    6.974423e-01    1.069036e-04    6.475751e-05    3.845110e-05    3.452877e-14   -2.942616e-14   -4.459613e-15   -3.144249e-15
    1.440000e+00    5.307406e-01    7.047990e-01    1.065036e-04    6.582456e-05    4.025551e-05    3.464852e-14   -2.937847e-14   -4.649745e-15   -3.154590e-15
    1.450000e+00    5.307406e-01    7.121606e-01    1.060866e-04    6.688753e-05    4.206962e-05    3.476842e-14   -2.932889e-14   -4.841499e-15   -3.164720e-15
    1.460000e+00    5.307406e-01    7.195272e-01    1.056543e-04    6.794624e-05    4.389116e-05    3.488823e-14   -2.927758e-14   -5.034497e-15   -3.174620e-15
    1.470000e+00    5.307406e-01    7.268991e-01    1.052083e-04    6.900057e-05    4.571809e-05    3.500776e-14   -2.922468e-14   -5.228372e-15   -3.184274e-15
    1.480000e+00    5.307406e-01    7.342764e-01    1.047501e-04    7.005037e-05    4.754865e-05    3.512681e-14   -2.917033e-14   -5.422768e-15   -3.193668e-15
    1.490000e+00    5.307406e-01    7.416592e-01    1.042807e-04    7.109553e-05    4.938127e-05    3.524519e-14   -2.911468e-14   -5.617343e-15   -3.202792e-15
    1.500000e+00    5.307406e-01    7.490479e-01    1.038014e-04    7.213595e-05    5.121459e-05    3.536273e-14   -2.905788e-14   -5.811772e-15   -3.211635e-15
    1.510000e+00    5.307406e-01    7.564424e-01    1.033131e-04    7.317153e-05    5.304743e-05    3.547926e-14   -2.900007e-14   -6.005747e-15   -3.220190e-15
    1.520000e+00    5.307406e-01    7.638431e-01    1.028166e-04    7.420218e-05    5.487874e-05    3.559465e-14   -2.894138e-14   -6.198981e-15   -3.228451e-15
    1.530000e+00    5.307406e-01    7.712502e-01    1.023127e-04    7.522784e-05    5.670764e-05    3.570875e-14   -2.888194e-14   -6.391206e-15   -3.236415e-15
