# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 85 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    1.420000e+00    4.942419e-01    7.356417e-01    3.083178e-05    1.848609e-05    1.096446e-05    7.492746e-14   -6.311920e-14   -1.096992e-14   -7.656909e-15
    1.430000e+00    4.942419e-01    7.434249e-01    3.076247e-05    1.879406e-05    1.147573e-05    7.519519e-14   -6.301671e-14   -1.139425e-14   -7.682178e-15
    1.440000e+00    4.942419e-01    7.512165e-01    3.068913e-05    1.910132e-05    1.198955e-05    7.546171e-14   -6.291087e-14   -1.181966e-14   -7.706812e-15
    1.450000e+00    4.942419e-01    7.590165e-01    3.061210e-05    1.940783e-05    1.250544e-05    7.572662e-14   -6.280197e-14   -1.224538e-14   -7.730779e-15
    1.460000e+00    4.942419e-01    7.668251e-01    3.053170e-05    1.971355e-05    1.302299e-05    7.598952e-14   -6.269034e-14   -1.267069e-14   -7.754054e-15
    1.470000e+00    4.942419e-01    7.746422e-01    3.044820e-05    2.001845e-05    1.354184e-05    7.625006e-14   -6.257630e-14   -1.309492e-14   -7.776617e-15
    1.480000e+00    4.942419e-01    7.824681e-01    3.036184e-05    2.032251e-05    1.406165e-05    7.650792e-14   -6.246013e-14   -1.351742e-14   -7.798453e-15
    1.490000e+00    4.942419e-01    7.903028e-01    3.027283e-05    2.062568e-05    1.458214e-05    7.676281e-14   -6.234212e-14   -1.393761e-14   -7.819550e-15
    1.500000e+00    4.942419e-01    7.981463e-01    3.018137e-05    2.092796e-05    1.510306e-05    7.701447e-14   -6.222257e-14   -1.435495e-14   -7.839902e-15
    1.510000e+00    4.942419e-01    8.059989e-01    3.008763e-05    2.122930e-05    1.562417e-05    7.726266e-14   -6.210172e-14   -1.476895e-14   -7.859507e-15
    1.520000e+00    4.942419e-01    8.138606e-01    2.999175e-05    2.152970e-05    1.614528e-05    7.750718e-14   -6.197984e-14   -1.517916e-14   -7.878365e-15
    1.530000e+00    4.942419e-01    8.217314e-01    2.989387e-05    2.182913e-05    1.666620e-05    7.774787e-14   -6.185715e-14   -1.558517e-14   -7.896482e-15
