# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.140000e+00    1.150436e+00    5.508191e-02    9.685926e-07   -4.590880e-08    7.219240e-10    2.780562e-14   -2.328795e-14   -1.206690e-17   -2.348942e-15
   -1.130000e+00    1.150436e+00    5.175744e-02    7.933050e-07   -3.712322e-08    5.954761e-10    2.721776e-14   -2.252833e-14   -1.111742e-17   -2.280844e-15
   -1.120000e+00    1.150436e+00    4.879828e-02    6.455225e-07   -2.995095e-08    4.901865e-10    2.661237e-14   -2.174530e-14   -1.023468e-17   -2.210159e-15
   -1.110000e+00    1.150436e+00    4.618758e-02    5.225497e-07   -2.413004e-08    4.028652e-10    2.599157e-14   -2.094141e-14   -9.414665e-18   -2.137084e-15
   -1.100000e+00    1.150436e+00    4.390359e-02    4.213821e-07   -1.942727e-08    3.306804e-10    2.535779e-14   -2.011962e-14   -8.653589e-18   -2.061860e-15
   -1.090000e+00    1.150436e+00    4.192100e-02    3.389412e-07   -1.563999e-08    2.711586e-10    2.471374e-14   -1.928325e-14   -7.947859e-18   -1.984763e-15
   -1.080000e+00    1.150436e+00    4.021234e-02    2.722639e-07   -1.259592e-08    2.221699e-10    2.406238e-14   -1.843593e-14   -7.294070e-18   -1.906108e-15
   -1.070000e+00    1.150436e+00    3.874930e-02    2.186343e-07   -1.015126e-08    1.819033e-10    2.340684e-14   -1.758155e-14   -6.688990e-18   -1.826235e-15
   -1.060000e+00    1.150436e+00    3.750382e-02    1.756577e-07   -8.187767e-09    1.488342e-10    2.275042e-14   -1.672418e-14   -6.129548e-18   -1.745514e-15
   -1.050000e+00    1.150436e+00    3.644898e-02    1.412874e-07   -6.609452e-09    1.216900e-10    2.209647e-14   -1.586801e-14   -5.612827e-18   -1.664331e-15
   -1.040000e+00    1.150436e+00    3.555963e-02    1.138165e-07   -5.339056e-09    9.941506e-11    2.144836e-14   -1.501723e-14   -5.136054e-18   -1.583080e-15
   -1.030000e+00    1.150436e+00    3.481275e-02    9.184773e-08   -4.314812e-09    8.113795e-11    2.080939e-14   -1.417600e-14   -4.696593e-18   -1.502162e-15
   -1.020000e+00    1.150436e+00    3.418769e-02    7.425388e-08   -3.487543e-09    6.614172e-11    2.018273e-14   -1.334829e-14   -4.291939e-18   -1.421969e-15
   -1.010000e+00    1.150436e+00    3.366618e-02    6.013449e-08   -2.818174e-09    5.383784e-11    1.957135e-14   -1.253787e-14   -3.919714e-18   -1.342880e-15
   -1.000000e+00    1.150436e+00    3.323224e-02    4.877510e-08   -2.275670e-09    4.374393e-11    1.897801e-14   -1.174822e-14   -3.577662e-18   -1.265255e-15
   -9.900000e-01    1.150436e+00    3.287206e-02    3.961104e-08   -1.835367e-09    3.546488e-11    1.840512e-14   -1.098243e-14   -3.263643e-18   -1.189424e-15
   -9.800000e-01    1.150436e+00    3.257382e-02    3.219679e-08   -1.477627e-09    2.867724e-11    1.785482e-14   -1.024320e-14   -2.975635e-18   -1.115686e-15
