# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    6.900000e-01    4.773947e-01    1.866595e-01    1.386025e-05    1.387209e-06    4.744909e-08    5.350621e-14   -4.826231e-14   -1.239884e-16   -5.149423e-15
    7.000000e-01    4.773947e-01    1.947813e-01    1.462943e-05    1.529671e-06    5.137135e-08    5.377045e-14   -4.861846e-14   -1.319988e-16   -5.177769e-15
    7.100000e-01    4.773947e-01    2.029491e-01    1.538153e-05    1.679741e-06    5.553072e-08    5.402388e-14   -4.896030e-14   -1.405400e-16   -5.204930e-15
    7.200000e-01    4.773947e-01    2.111489e-01    1.611519e-05    1.837240e-06    5.994395e-08    5.426699e-14   -4.928839e-14   -1.496501e-16   -5.230976e-15
    7.300000e-01    4.773947e-01    2.193684e-01    1.682969e-05    2.001980e-06    6.463012e-08    5.450024e-14   -4.960331e-14   -1.593698e-16   -5.255977e-15
    7.400000e-01    4.773947e-01    2.275972e-01    1.752480e-05    2.173769e-06    6.961082e-08    5.472408e-14   -4.990562e-14   -1.697433e-16   -5.279999e-15
    7.500000e-01    4.773947e-01    2.358264e-01    1.820074e-05    2.352413e-06    7.491051e-08    5.493899e-14   -5.019588e-14   -1.808180e-16   -5.303108e-15
    7.600000e-01    4.773947e-01    2.440489e-01    1.885806e-05    2.537722e-06    8.055675e-08    5.514540e-14   -5.047461e-14   -1.926454e-16   -5.325366e-15
    7.700000e-01    4.773947e-01    2.522585e-01    1.949757e-05    2.729514e-06    8.658058e-08    5.534376e-14   -5.074232e-14   -2.052808e-16   -5.346837e-15
    7.800000e-01    4.773947e-01    2.604506e-01    2.012028e-05    2.927617e-06    9.301694e-08    5.553450e-14   -5.099951e-14   -2.187839e-16   -5.367581e-15
    7.900000e-01    4.773947e-01    2.686216e-01    2.072732e-05    3.131868e-06    9.990508e-08    5.571804e-14   -5.124667e-14   -2.332193e-16   -5.387655e-15
